0.998989939,0.961866897,0.999323715,0.991064612,0.778475549,0.99843365,0.998969351,0.940359956,0.837377005,0.958187861,0.991328381,0.995606672,0.977640912,0.999783996,0.957156396,0.996959941,0.98705669,0.996439555,0.992254425,0.998187777,0.994944933,0.956790388,0.977606123,0.99908164,0.972189505,0.998437015,0.868866759,0.992432357,0.991618771,0.995863515,0.999873396,0.971971093,0.993441914,0.996758621,0.996695607,0.991717226,0.998910042,0.927391557,0.980903708,0.996756783,0.999027186,0.850554232,0.990434823,0.995779827,0.993287405,0.993085528,0.989849538,0.999143393,0.997065037,0.990211662,0.994448876,0.994871367,0.997113511,0.990415883,0.991604806,0.997940714,0.99790691,0.993759408,0.998297988,0.9973708,0.99183706,0.98923417,0.997075129,0.999661303,0.992201261,0.998670411,0.997643234,0.997419532,0.995914392,0.992597439,0.989698465,0.998064065,0.980652423,0.998860165,0.984045618,0.99818449,0.991417236,0.998653927,0.995678262,0.993226562,0.999021647,0.974925861,0.999943565,0.993058341,0.98885975,0.992950374,0.995842759,0.990817975,0.97979668,0.998461139,0.998451594,0.998307716,0.998844604,0.999660568,0.994843148,0.990889414,0.994568782,0.995320712,0.99405301,0.990369583
0.996599199,0.974254774,0.99951027,0.994606322,0.939470174,0.998354563,0.989987115,0.222986104,0.674232247,0.76716031,0.980249063,0.99368617,0.992450675,0.999670768,0.992575436,0.997780916,0.96703253,0.99604043,0.993483111,0.998601283,0.987824675,0.999934306,0.986617745,0.998999624,0.993415173,0.999854964,0.613458987,0.983475444,0.985219751,0.998364899,0.999909414,0.995150503,0.995721674,0.992543869,0.963204485,0.99788418,0.998855037,0.96004859,0.990875012,0.998791658,0.999981678,0.993638046,0.989662265,0.996685961,0.947873954,0.999842454,0.996843121,0.998680399,0.997995119,0.990225885,0.982521773,0.99391321,0.99638064,0.992772818,0.997910151,0.992941157,0.993283202,0.995897261,0.996222403,0.997278606,0.993013399,0.979798057,0.996898822,0.999183379,0.986388083,0.999869585,0.997470564,0.996967176,0.996694005,0.991395478,0.989376932,0.981726604,0.996207079,0.99562496,0.984740743,0.997571962,0.993162003,0.999219442,0.997806279,0.998963925,0.999368367,0.994223018,0.999982802,0.994962959,0.992587283,0.992345708,0.997821721,0.990878677,0.995491955,0.998535317,0.992782097,0.998745726,0.998467844,0.981972094,0.994335892,0.981260823,0.997707714,0.997839693,0.993054685,0.991127261
0.99749192,0.969723935,0.970137909,0.997954743,0.989505823,0.948823258,0.999337634,0.983970109,0.902505962,0.988420622,0.935928488,0.981777263,0.971761555,0.99947951,0.997641537,0.997964925,0.489875237,0.99617475,0.993344607,0.999703569,0.992477522,0.999888959,0.974545801,0.995140997,0.941142037,0.999642345,0.929198795,0.96743133,0.989657473,0.997479085,0.995208022,0.999031835,0.995191227,0.997271061,0.997271198,0.992544898,0.99771033,0.944840335,0.940418965,0.984603412,0.999585071,0.995394219,0.993145381,0.996019679,0.996444814,0.999561886,0.986538564,0.998014746,0.998715223,0.992203312,0.987035043,0.997183568,0.996235879,0.991886375,0.996344686,0.995800827,0.993336213,0.990687459,0.997510005,0.98779653,0.988018234,0.986997163,0.994663106,0.999325466,0.993722961,0.998925219,0.997454186,0.992825971,0.99597515,0.992612257,0.990115884,0.995958509,0.995216985,0.998762651,0.994689814,0.997994284,0.994087813,0.998079718,0.99812459,0.999610439,0.996969828,0.99441227,0.999982599,0.995811687,0.990080793,0.992802429,0.990743721,0.990931467,0.978924712,0.991656616,0.999667801,0.997586129,0.997031402,0.937149052,0.99495247,0.992604172,0.996932411,0.996946214,0.993154898,0.989862467
0.91618406,0.996357397,0.996074386,0.996061042,0.990142284,0.966012512,0.999613916,0.961058423,0.849607956,0.871009159,0.957983972,0.988916451,0.998988629,0.99974235,0.995733995,0.994989303,0.972872161,0.995918163,0.993940252,0.991671068,0.987886856,0.999830098,0.997836364,0.942216498,0.98721897,0.998974097,0.956171191,0.994343108,0.982020427,0.993144079,0.999523499,0.984008283,0.994962684,0.987942492,0.970134686,0.995097813,0.997874707,0.972761379,0.997231657,0.993493622,0.999968629,0.997831745,0.987532853,0.981393261,0.994180162,0.999948663,0.995801643,0.999220138,0.998568323,0.991740788,0.989956648,0.991657098,0.996622838,0.990865195,0.999715507,0.997272677,0.996287149,0.989781384,0.997555652,0.996669967,0.990753637,0.989677309,0.996496049,0.999391947,0.994409013,0.997880956,0.997051279,0.99531295,0.97553244,0.993909648,0.989431964,0.998908182,0.996175175,0.999099285,0.995136719,0.997874747,0.991635448,0.993498504,0.998199437,0.986152652,0.999109145,0.993498641,0.99990542,0.994847555,0.991190513,0.985636783,0.995546473,0.990941656,0.904031082,0.957314098,0.996588503,0.99762047,0.999392086,0.814299695,0.992546302,0.994459414,0.992388518,0.990813949,0.993847576,0.982820237
0.998925179,0.991564272,0.999653147,0.991988726,0.534837388,0.993631662,0.998663332,0.933645315,0.809906771,0.048430378,0.914797631,0.993143162,0.991691353,0.998702651,0.997558026,0.996618102,0.911991709,0.996883554,0.995608604,0.995851843,0.988291144,0.999919679,0.994705582,0.760647737,0.995223283,0.994043532,0.923300161,0.990923151,0.988820767,0.982849014,0.996163879,0.990373502,0.99357005,0.996159145,0.958936027,0.995207332,0.999035,0.984122822,0.996637463,0.981440579,0.999913274,0.996510892,0.991103711,0.99386263,0.960312128,0.97831788,0.987110601,0.994915893,0.997919803,0.991626358,0.990562238,0.993843117,0.996629603,0.990862133,0.999526658,0.996603258,0.996848742,0.995409756,0.998167698,0.98590111,0.989236442,0.990901869,0.997033824,0.999572179,0.986648437,0.997047215,0.996975581,0.99557717,0.992583879,0.993292956,0.98997879,0.994164472,0.994364963,0.998410963,0.991852299,0.998130939,0.989666622,0.99809363,0.997998964,0.997893095,0.999554597,0.994374287,0.990659594,0.995304821,0.989017782,0.992825445,0.997967887,0.990984892,0.954798241,0.997004252,0.999744883,0.998550907,0.998320822,0.998827418,0.993224726,0.982019226,0.997083553,0.999573578,0.99292831,0.991006176
0.99798176,0.969257374,0.996666012,0.994551519,0.870550655,0.211594483,0.997700418,0.981462409,0.374603806,0.921233648,0.763882759,0.995674751,0.966483202,0.999309298,0.998404264,0.997176824,0.026937277,0.997650153,0.994257939,0.998516103,0.994173037,0.998966174,0.979646808,0.965248108,0.856942543,0.998025748,0.613909285,0.99742098,0.962747658,0.998500464,0.999613076,0.993346509,0.995521424,0.99416157,0.978314247,0.989379444,0.999021956,0.974246876,0.993911769,0.993584591,0.999984462,0.993037162,0.983865892,0.995245059,0.994028669,0.999961413,0.977363642,0.998735641,0.998224416,0.996639129,0.991017159,0.994650917,0.996567139,0.991611969,0.999672863,0.994559597,0.997656087,0.994462254,0.998206952,0.989298487,0.988090504,0.986643026,0.986745726,0.999646821,0.986982223,0.999449328,0.996819969,0.993385021,0.965993034,0.992907687,0.990332314,0.994283315,0.996086442,0.997324363,0.994552,0.996279956,0.99609386,0.998365145,0.997438344,0.981949229,0.998700875,0.992636777,0.994014977,0.996387879,0.984938738,0.98741759,0.997825849,0.991085776,0.987165756,0.662916866,0.994269295,0.998375007,0.997711262,0.999304755,0.991666503,0.985352132,0.994729247,0.996291277,0.993226727,0.987926654
0.996566333,0.984889381,0.99930597,0.998051343,0.040056817,0.999358648,0.992656254,0.938381868,0.70350644,0.752775551,0.988260978,0.992583823,0.997436773,0.902126957,0.994437568,0.995040556,0.959551695,0.996946911,0.990878244,0.154300454,0.988293334,0.988712524,0.991922352,0.999478843,0.996952313,0.996273203,0.965659844,0.987437495,0.972889676,0.970305555,0.998592481,0.984525196,0.99115057,0.987331036,0.998107708,0.990057672,0.997011001,0.995560335,0.99503414,0.986175398,0.990595123,0.997479772,0.990417842,0.996523545,0.991646611,0.999967297,0.998803188,0.998329545,0.99876673,0.985998225,0.9923385,0.993644237,0.997639921,0.989131281,0.999852322,0.995742647,0.984270055,0.986679757,0.997712433,0.994735538,0.992763193,0.989601644,0.996410317,0.999589578,0.992895091,0.998971237,0.996935831,0.99778529,0.995996976,0.992316776,0.9894673,0.951747444,0.99601431,0.982096946,0.991542283,0.997897944,0.993583099,0.99839792,0.99794694,0.999435854,0.999701559,0.993449393,0.999945619,0.98512736,0.990077309,0.987671273,0.995547567,0.990972647,0.99502077,0.991748713,0.997438473,0.99777701,0.990406449,0.999509884,0.994268971,0.991495798,0.990445007,0.996471638,0.993867408,0.990846406
0.940838103,0.987744043,0.998700567,0.949989481,0.893249176,0.001071765,0.966847707,0.607756403,0.869744068,0.918868843,0.977875971,0.997182182,0.998973019,0.997642035,0.998980447,0.996412765,0.957958959,0.997647829,0.989104331,0.999324684,0.992353946,0.999735829,0.986193223,0.997956103,0.98062606,0.995183213,0.951615157,0.990678387,0.983087879,0.997259887,0.999400728,0.997459454,0.99401889,0.993873427,0.901339176,0.996910563,0.998903868,0.978885887,0.996001526,0.987567837,0.999980231,0.991916657,0.987935491,0.995900818,0.992553713,0.999683475,0.998392934,0.999027936,0.998704994,0.995730541,0.991715895,0.99267565,0.995862769,0.991149672,0.997514251,0.995695181,0.997771336,0.99430435,0.997866593,0.998710847,0.991500169,0.987059115,0.987230638,0.999490508,0.987092356,0.998557131,0.995439825,0.995380434,0.996946772,0.993439585,0.989774789,0.994445393,0.995711991,0.990276701,0.994628892,0.998157638,0.996941951,0.998277498,0.993695105,0.999670731,0.999718655,0.994280266,0.999959197,0.993907343,0.988626403,0.9913485,0.998215608,0.990959463,0.98757237,0.173815953,0.999754939,0.996895706,0.982577403,0.999870179,0.995109882,0.99315129,0.995532017,0.999526707,0.992752453,0.991370702
0.994950793,0.995938411,0.99826675,0.997654466,0.925378659,0.993218727,0.998967574,0.952434814,0.783085455,0.956463794,0.97375123,0.778909162,0.999738033,0.999760584,0.997409132,0.996302363,0.874455338,0.997145564,0.991967453,0.998472773,0.987287124,0.999797251,0.996551263,0.9991192,0.986079194,0.998803257,0.888085124,0.996473219,0.976914523,0.996617067,0.99855401,0.997562397,0.99217327,0.9854141,0.953218987,0.991087197,0.997620989,0.982871277,0.998290455,0.990651947,0.999961944,0.985936497,0.977891562,0.995942898,0.992963102,0.991369657,0.994897351,0.983127323,0.999028338,0.993429287,0.981156169,0.99065466,0.994253955,0.991245154,0.998910723,0.994687673,0.996887446,0.996099076,0.997320277,0.990480236,0.992749733,0.988259851,0.996557095,0.998692563,0.987510551,0.975966749,0.99690442,0.995524802,0.997054934,0.99198608,0.989807024,0.998803524,0.985441492,0.99860714,0.987838928,0.997985182,0.997158775,0.998864104,0.957283443,0.999189035,0.999364828,0.991623515,0.952533444,0.983850228,0.991724334,0.991222067,0.98193497,0.990396313,0.944303164,0.991526527,0.996057582,0.998489511,0.99786939,0.994833011,0.995261682,0.988713749,0.996985203,0.935260793,0.993982287,0.990043541
0.994334841,0.993402763,0.999074872,0.999133793,0.565106158,0.997730379,0.991951188,0.803246104,0.932764006,0.922952054,0.710593665,0.995932921,0.998545552,0.999410947,0.979372504,0.995288088,0.950653003,0.997338902,0.972701034,0.999233574,0.988070834,0.999924645,0.955046721,0.999400426,0.989270811,0.99738673,0.935801551,0.990916838,0.992923597,0.992695576,0.997117634,0.992542445,0.993038922,0.994547993,0.997585944,0.994890493,0.997647051,0.973091327,0.997502875,0.994899709,0.996923143,0.994890811,0.98647098,0.996945379,0.988311423,0.999953257,0.978695652,0.99933908,0.998694127,0.993417791,0.983673635,0.962908975,0.988379748,0.989082337,0.999734804,0.994634086,0.9976161,0.995693492,0.996260806,0.997224286,0.989744634,0.986628312,0.996160608,0.999606086,0.982257735,0.998835607,0.99635392,0.993585209,0.996260364,0.993861922,0.988030039,0.997513033,0.995709245,0.987721124,0.991754984,0.993774143,0.994554014,0.996352893,0.998294141,0.962534571,0.999084604,0.992761465,0.977739567,0.994199806,0.988575011,0.991266605,0.990362028,0.990813309,0.995053932,0.9753322,0.999789655,0.998077298,0.99681221,0.998632842,0.993803036,0.99437834,0.991632719,0.990061747,0.990368316,0.989471593
0.986948199,0.987012296,0.998916602,0.99641257,0.981336141,0.006753552,0.999390506,0.988763164,0.970028778,0.311176529,0.998811486,0.937717402,0.995378943,0.999716306,0.997084878,0.996671468,0.854250464,0.995574789,0.998618252,0.999802673,0.994020882,0.999807069,0.974994987,0.999726907,0.999042024,0.99952461,0.970961247,0.993050317,0.987250615,0.996265406,0.998695029,0.902526567,0.996535697,0.992610905,0.994023528,0.987237187,0.992081527,0.984106355,0.991730192,0.996325757,0.999865544,0.994444879,0.987721874,0.997070967,0.994008116,0.999925375,0.990548657,0.991982796,0.997623789,0.990379077,0.992735915,0.993513898,0.996969083,0.992906611,0.998922321,0.996563694,0.992836137,0.995739174,0.998102217,0.997046732,0.993758122,0.990796159,0.995720245,0.997999075,0.998506941,0.998432275,0.997093207,0.997344606,0.995081139,0.993749438,0.989082115,0.999094616,0.994490367,0.996037887,0.992295058,0.997857197,0.996252651,0.985567596,0.997612475,0.998088976,0.994725027,0.994199603,0.99828574,0.995290433,0.991361632,0.992715729,0.996539735,0.990928872,0.995967659,0.999116132,0.998961983,0.998584792,0.997922121,0.996607381,0.991921007,0.993215005,0.994942104,0.991299985,0.992353817,0.991408632
0.99489737,0.988943556,0.994879674,0.997904228,0.972378218,0.996327151,0.999417661,0.941169943,0.579143239,0.977906502,0.986039611,0.447391397,0.981202426,0.999540477,0.997679095,0.995804047,0.912352065,0.996532004,0.999469535,0.986985945,0.985728163,0.999786554,0.983763276,0.997382608,0.99685607,0.996331531,0.964726735,0.980802115,0.989346338,0.985778673,0.999939359,0.993679477,0.991650184,0.997234978,0.969273099,0.989202147,0.998964353,0.986630219,0.99252734,0.990932737,0.999953584,0.997364587,0.989046786,0.996660054,0.989702859,0.999957021,0.99758436,0.99759638,0.998650685,0.98686333,0.99016484,0.995977366,0.964543772,0.990119906,0.999064799,0.997078848,0.992626336,0.956974169,0.997888456,0.99794016,0.990412885,0.988328715,0.995319729,0.999101073,0.995542104,0.998812635,0.995934632,0.995652784,0.996628115,0.994183489,0.989729876,0.997952938,0.996366059,0.997515058,0.994044124,0.998122446,0.995506495,0.998227542,0.994723607,0.998294992,0.999750799,0.993531649,0.999903773,0.995430743,0.984530816,0.976426552,0.97289071,0.990790108,0.997976794,0.996947672,0.997265731,0.99722915,0.996984313,0.733019839,0.988806049,0.992032151,0.994860205,0.995634723,0.985016531,0.990154347
0.998494335,0.960017131,0.983735856,0.995501739,0.912871222,0.999649458,0.999671937,0.982280506,0.37269031,0.936494024,0.972951861,0.995411792,0.997938911,0.999664062,0.996585074,0.994831285,0.452093867,0.996957767,0.993748352,0.979965626,0.988045802,0.999883011,0.998735417,0.992020292,0.937554198,0.997022272,0.866559249,0.99795901,0.996033648,0.995212426,0.99474164,0.997395773,0.99248609,0.99451097,0.99616629,0.995504569,0.761830176,0.973442975,0.993266558,0.971178308,0.999967699,0.99851533,0.984187849,0.995737659,0.995222287,0.999962738,0.990951503,0.998868591,0.998470701,0.993631274,0.986933756,0.986605945,0.996163752,0.992478775,0.999506288,0.994338261,0.998603395,0.992175721,0.997935329,0.9961992,0.987452012,0.990150363,0.995370345,0.998902911,0.983020347,0.997221542,0.994082434,0.994805568,0.985202409,0.994020258,0.987977132,0.997240103,0.980726941,0.991420615,0.992130693,0.997982814,0.994739178,0.99853661,0.99735809,0.998770113,0.998575423,0.992869261,0.999740995,0.995597562,0.987984775,0.9923099,0.998091024,0.990785767,0.985062877,0.998688899,0.999841478,0.998202818,0.998926919,0.998730555,0.994853384,0.992145253,0.991202584,0.984751632,0.993143414,0.989303756
0.98273451,0.988464418,0.996776853,0.995940754,0.868734497,0.997193583,0.997706327,0.930363865,0.954520895,0.978651278,0.992372538,0.997507848,0.997431889,0.999023624,0.998749322,0.997432123,0.969072363,0.996282552,0.994561465,0.997767031,0.989231401,0.999117268,0.975111392,0.994577764,0.997224185,0.998904424,0.958072071,0.997740639,0.963959938,0.998478798,0.999750047,0.999186376,0.995529392,0.994519881,0.99669744,0.99603829,0.998296974,0.991703748,0.990173408,0.98482628,0.999751452,0.993532894,0.983388166,0.995932893,0.993874467,0.999968683,0.976972231,0.964295806,0.998086525,0.994871724,0.993405717,0.992195953,0.997287211,0.992167934,0.998459055,0.994636653,0.997437683,0.992913828,0.99680945,0.991789742,0.991854127,0.988740185,0.997240646,0.999639421,0.991167747,0.996658326,0.997603265,0.997824152,0.996192476,0.992335495,0.989296595,0.999277098,0.99350317,0.997245636,0.994348012,0.99806272,0.997564008,0.995774296,0.996719461,0.998387435,0.99944674,0.972163167,0.993642632,0.992883335,0.987271608,0.99150637,0.996962222,0.99081412,0.979563762,0.855126276,0.999892113,0.995243502,0.998197893,0.999772861,0.994480297,0.989792729,0.996368189,0.998152224,0.993968596,0.987225981
0.998847606,0.002647975,0.944408779,0.994297333,0.868411635,0.998272433,0.997865806,0.948308095,0.841945648,0.418621919,0.904639364,0.986301033,0.992028624,0.999765342,0.99829644,0.996568376,0.982356702,0.997652043,0.994121508,0.999806349,0.988921763,0.999945463,0.972664931,0.996901151,0.992234648,0.999636089,0.959307789,0.993383127,0.984225947,0.990651208,0.999205864,0.994050765,0.9947296,0.996048107,0.993417704,0.995969372,0.990983143,0.994067605,0.990539286,0.997683382,0.999975598,0.98471997,0.990484793,0.996957645,0.992366339,0.999934316,0.995899406,0.999390968,0.998349038,0.998110469,0.99115536,0.996348075,0.992860802,0.98981309,0.999694423,0.999088206,0.998189754,0.991527145,0.997867797,0.99492733,0.99158166,0.989773441,0.994459042,0.999439814,0.999105156,0.998853976,0.997343663,0.994584193,0.996609868,0.991921697,0.988489198,0.9975044,0.995071888,0.996714845,0.990794964,0.987536976,0.996550979,0.998517526,0.997827646,0.994445631,0.999407961,0.994272798,0.998667406,0.995272106,0.976588374,0.991416714,0.994800215,0.990846595,0.990457204,0.995406517,0.983042358,0.998618446,0.998694912,0.989189498,0.994274899,0.992803451,0.994353381,0.989993158,0.991642057,0.990600602
